run_slug,arm,repeat,status,wall_s,peak_node_rss_bytes,feature_bag_sha256,binary_sha256,run_dir,receipt_emitted_at,exact_wall_clock_start,initialization_count,failure_detection_count,initialization_visual_imu_misalignment_count,initialization_sfm_solver_timing,reset_count_proxy,lost_tracking_count,initialization_log_first,initialization_finish_first_ros_clock_s,received_KLT,received_KLT_unique_ids,received_candidate,received_candidate_unique_ids,eligible_KLT,eligible_KLT_unique_ids,eligible_candidate,eligible_candidate_unique_ids,residual_KLT,residual_KLT_unique_ids,residual_candidate,residual_candidate_unique_ids,solver_calls,solver_near_time_limit_count,solver_at_or_above_time_limit_count,solver_total_s,solver_mean_s,solver_near_limit_fraction,solver_at_or_above_limit_fraction,solver_budget_histogram_json,solver_iteration_histogram_json,solver_termination_integer_histogram_json,exact_solver_stop_reason,solver_diagnostic_scope,max_solver_s,max_actual_eligible,received_complete,reference_start_sensor_s,poses,trajectory_coverage,trajectory_length_m,first_pose_sensor_s,first_pose_delay_from_reference_start_s,runability,all_four_metric_status,all_four_APE_rmse_m,all_four_RPE_rmse_m,all_four_sim3_scale
a09_6000_6800,B,1,COMPLETE,60.32174500299152,89210880,6de8ffe9226c1c786bbd80b53049f2f4f1f58c2859808034b60b5dca171884ff,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/B/repeat1,2026-09-07T15:20:53.446487+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794405.161949545, 1542889047.416713875]: Initialization finish!",1542889047.416713875,140000,19477,0,0,34870,2869,0,0,167832,2869,0,0,388,16,11,3.8069426830000026,0.009811707945876295,0.041237113402061855,0.028350515463917526,"{""0.032000000"": 232, ""0.040000000"": 156}","{""4"": 1, ""6"": 11, ""7"": 38, ""8"": 16, ""9"": 322}","{""0"": 64, ""1"": 324}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.034933083,275,True,1542889046.0216258,388,0.967497263970065,4500.522243794641,1542889047.27177088,1.2501451227581128,PASS,PASS,1242.147426313078,150.84755538971422,0.0014739861067614424
a09_6000_6800,B,2,COMPLETE,60.52062686299905,89919488,6de8ffe9226c1c786bbd80b53049f2f4f1f58c2859808034b60b5dca171884ff,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/B/repeat2,2026-09-07T15:21:54.368423+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794465.781912607, 1542889047.416974655]: Initialization finish!",1542889047.416974655,140000,19477,0,0,34868,2869,0,0,167825,2869,0,0,388,12,8,3.746998309999999,0.009657212139175255,0.030927835051546393,0.020618556701030927,"{""0.032000000"": 232, ""0.040000000"": 156}","{""4"": 1, ""6"": 11, ""7"": 39, ""8"": 13, ""9"": 324}","{""0"": 64, ""1"": 324}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.03522508,275,True,1542889046.0216258,388,0.967497263970065,4500.4974714931095,1542889047.27177088,1.2501451227581128,PASS,PASS,1242.1399973605378,150.84681617883027,0.0014739943018815464
a09_6000_6800,B,3,COMPLETE,60.3202350599895,89911296,6de8ffe9226c1c786bbd80b53049f2f4f1f58c2859808034b60b5dca171884ff,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/B/repeat3,2026-09-07T15:22:55.080221+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794526.699649039, 1542889047.416874517]: Initialization finish!",1542889047.416874517,140000,19477,0,0,34455,2865,0,0,166469,2865,0,0,388,15,13,3.747188190999999,0.009657701523195873,0.03865979381443299,0.03350515463917526,"{""0.032000000"": 230, ""0.040000000"": 158}","{""5"": 1, ""6"": 18, ""7"": 38, ""8"": 13, ""9"": 318}","{""0"": 68, ""1"": 320}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.035575946,275,True,1542889046.0216258,388,0.967497263970065,4471.493000055597,1542889047.27177088,1.2501451227581128,PASS,PASS,1234.1027439177365,150.05518470541546,0.0014824361316474004
a09_6000_6800,L6,1,COMPLETE,60.420619718002854,90230784,6906e7fdc3a4cf349840c3f732550e5169dcc6ff8886d7a58a23e2a2c366e706,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/L6/repeat1,2026-09-07T15:23:55.902761+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794587.403057784, 1542889047.447768058]: Initialization finish!",1542889047.447768058,140000,19477,2251,253,34695,2874,405,109,167397,2874,1312,109,388,8,6,3.7538257980000007,0.00967480875773196,0.020618556701030927,0.015463917525773196,"{""0.032000000"": 230, ""0.040000000"": 158}","{""7"": 1, ""8"": 12, ""9"": 375}","{""0"": 12, ""1"": 376}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.035185762,278,True,1542889046.0216258,388,0.967497263970065,5246.345532019823,1542889047.27177088,1.2501451227581128,PASS,PASS,1441.4213866593284,175.12333515592184,0.001275487498344766
a09_6000_6800,L6,2,COMPLETE,60.42476194599294,89600000,6906e7fdc3a4cf349840c3f732550e5169dcc6ff8886d7a58a23e2a2c366e706,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/L6/repeat2,2026-09-07T15:24:56.732761+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794648.302384829, 1542889047.467303049]: Initialization finish!",1542889047.467303049,140000,19477,2251,253,34021,2885,392,108,163620,2885,1274,108,388,18,13,3.754578890999998,0.00967674971907216,0.04639175257731959,0.03350515463917526,"{""0.032000000"": 234, ""0.040000000"": 154}","{""4"": 1, ""6"": 22, ""7"": 21, ""8"": 21, ""9"": 323}","{""0"": 63, ""1"": 325}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.035992542,278,True,1542889046.0216258,388,0.967497263970065,4665.691784036575,1542889047.27177088,1.2501451227581128,PASS,PASS,1288.3504809847975,156.20932085851726,0.0014231719527899739
a09_6000_6800,L6,3,COMPLETE,60.42096186999697,90476544,6906e7fdc3a4cf349840c3f732550e5169dcc6ff8886d7a58a23e2a2c366e706,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/L6/repeat3,2026-09-07T15:25:57.556618+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794709.105133380, 1542889047.447450793]: Initialization finish!",1542889047.447450793,140000,19477,2251,253,34966,2870,414,107,169962,2870,1347,107,388,10,10,3.879806547000005,0.009999501409793828,0.02577319587628866,0.02577319587628866,"{""0.032000000"": 228, ""0.040000000"": 160}","{""7"": 1, ""8"": 20, ""9"": 367}","{""0"": 17, ""1"": 371}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.034360942,278,True,1542889046.0216258,388,0.967497263970065,5147.642254405936,1542889047.27177088,1.2501451227581128,PASS,PASS,1415.0675462698573,171.48472852894443,0.0013001097767586839
a09_6000_6800,L-all,1,COMPLETE,60.525351936987136,89722880,e0c5de737d82af40a4a565d10d6f1b9921a68ecda3ecab2b9b6e0f4baee66cf8,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/L-all/repeat1,2026-09-07T15:27:00.413460+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794771.961764116, 1542889047.447686923]: Initialization finish!",1542889047.447686923,140000,19477,42018,2555,35015,2862,6391,1474,169002,2862,19424,1474,388,7,7,3.8640864410000013,0.009958985672680415,0.01804123711340206,0.01804123711340206,"{""0.032000000"": 229, ""0.040000000"": 159}","{""8"": 23, ""9"": 365}","{""0"": 19, ""1"": 369}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.035892189,278,True,1542889046.0216258,388,0.967497263970065,5334.169627549369,1542889047.27177088,1.2501451227581128,PASS,PASS,1466.4755700960375,177.52832724431212,0.0012564258745162134
a09_6000_6800,L-all,2,COMPLETE,60.524961620001704,90312704,e0c5de737d82af40a4a565d10d6f1b9921a68ecda3ecab2b9b6e0f4baee66cf8,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/L-all/repeat2,2026-09-07T15:28:01.369705+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794832.768608373, 1542889047.447351342]: Initialization finish!",1542889047.447351342,140000,19477,42018,2555,34931,2870,6433,1497,169714,2870,19576,1497,388,9,7,3.8714559650000013,0.009977979291237117,0.023195876288659795,0.01804123711340206,"{""0.032000000"": 228, ""0.040000000"": 160}","{""7"": 1, ""8"": 18, ""9"": 369}","{""0"": 17, ""1"": 371}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.035245788,281,True,1542889046.0216258,388,0.967497263970065,5144.537975205934,1542889047.27177088,1.2501451227581128,PASS,PASS,1415.936864890773,171.57487475091418,0.001299329592973395
a09_6000_6800,L-all,3,COMPLETE,60.52654397500737,89436160,e0c5de737d82af40a4a565d10d6f1b9921a68ecda3ecab2b9b6e0f4baee66cf8,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/L-all/repeat3,2026-09-07T15:29:02.355789+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794893.747937436, 1542889047.447618881]: Initialization finish!",1542889047.447618881,140000,19477,42018,2555,34949,2857,6384,1475,169261,2857,19382,1475,388,10,8,3.8762888880000013,0.009990435278350519,0.02577319587628866,0.020618556701030927,"{""0.032000000"": 229, ""0.040000000"": 159}","{""6"": 1, ""7"": 1, ""8"": 15, ""9"": 371}","{""0"": 14, ""1"": 374}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.034446665,278,True,1542889046.0216258,388,0.967497263970065,5278.808682516839,1542889047.27177088,1.2501451227581128,PASS,PASS,1451.2015676814265,175.7677993593355,0.001269165500885291
a09_6000_6800,C-all,1,COMPLETE,60.62581020798825,89423872,00b20e828bcc0974bea0bcb01712cc265130284d001c4d67d1bee6734e9abbb0,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/C-all/repeat1,2026-09-07T15:30:03.474841+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788794954.908820703, 1542889047.437788881]: Initialization finish!",1542889047.437788881,140000,19477,22392,1474,37152,2849,3353,639,181920,2849,10133,639,388,14,11,4.376412809,0.011279414456185567,0.03608247422680412,0.028350515463917526,"{""0.032000000"": 226, ""0.040000000"": 162}","{""6"": 1, ""7"": 16, ""8"": 16, ""9"": 355}","{""0"": 30, ""1"": 358}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.041399937,278,True,1542889046.0216258,388,0.967497263970065,12288.191228798234,1542889047.27177088,1.2501451227581128,PASS,PASS,1387.1655289611774,193.36713661072127,0.0013306253728129346
a09_6000_6800,C-all,2,COMPLETE,60.41607802499493,89653248,00b20e828bcc0974bea0bcb01712cc265130284d001c4d67d1bee6734e9abbb0,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/C-all/repeat2,2026-09-07T15:31:04.452366+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788795015.987053786, 1542889047.427359521]: Initialization finish!",1542889047.427359521,140000,19477,22392,1474,34214,2861,3303,646,165704,2861,9950,646,388,19,17,3.8940512730000014,0.010036214621134024,0.04896907216494845,0.04381443298969072,"{""0.032000000"": 229, ""0.040000000"": 159}","{""6"": 19, ""7"": 41, ""8"": 14, ""9"": 314}","{""0"": 66, ""1"": 322}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.036069276,275,True,1542889046.0216258,388,0.967497263970065,4468.0060332540015,1542889047.27177088,1.2501451227581128,PASS,PASS,1233.1791812043975,149.92141733342953,0.0014837220553635098
a09_6000_6800,C-all,3,COMPLETE,60.52363471800345,89440256,00b20e828bcc0974bea0bcb01712cc265130284d001c4d67d1bee6734e9abbb0,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a09_6000_6800/C-all/repeat3,2026-09-07T15:32:05.418079+00:00,Unknown,1,0,1,Unknown,0,Unknown,"[ INFO] [1788795076.847923477, 1542889047.437412433]: Initialization finish!",1542889047.437412433,140000,19477,22392,1474,34519,2858,3304,642,166661,2858,9958,642,388,16,11,3.8014710779999996,0.00979760587113402,0.041237113402061855,0.028350515463917526,"{""0.032000000"": 229, ""0.040000000"": 159}","{""4"": 1, ""6"": 10, ""7"": 38, ""8"": 16, ""9"": 323}","{""0"": 64, ""1"": 324}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.035660694,275,True,1542889046.0216258,388,0.967497263970065,4500.941287317871,1542889047.27177088,1.2501451227581128,PASS,PASS,1242.3638323714583,150.84678068066626,0.0014739027922869487
a02_0_900,B,1,COMPLETE,64.97736083800555,103661568,5ebe451810a735ee37b40f244aca0162e37e398e2f5de13d76222d3d1e616520,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/B/repeat1,2026-09-07T15:36:52.489208+00:00,Unknown,1,0,7,Unknown,0,Unknown,"[ INFO] [1788795360.845173848, 1542828794.808850353]: Initialization finish!",1542828794.808850353,157500,2221,0,0,165268,1692,0,0,1399729,1692,0,0,421,104,83,13.115572061999984,0.031153377819477395,0.24703087885985747,0.19714964370546317,"{""0.032000000"": 119, ""0.040000000"": 302}","{""3"": 177, ""4"": 95, ""5"": 29, ""6"": 13, ""7"": 3, ""8"": 9, ""9"": 95}","{""0"": 278, ""1"": 143}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.04861175,407,True,1542828791.736012,421,0.9333598441532135,4.628468086702316,1542828794.685281536,2.9492695539956912,PASS,PASS,0.14445625820555832,0.02114391782847945,0.8843747225203888
a02_0_900,B,2,COMPLETE,65.03257176700572,100192256,5ebe451810a735ee37b40f244aca0162e37e398e2f5de13d76222d3d1e616520,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/B/repeat2,2026-09-07T15:37:57.975015+00:00,Unknown,1,0,7,Unknown,0,Unknown,"[ INFO] [1788795426.429476780, 1542828794.808416109]: Initialization finish!",1542828794.808416109,157500,2221,0,0,165268,1692,0,0,1399729,1692,0,0,421,113,91,13.125601098,0.031177199757719716,0.2684085510688836,0.2161520190023753,"{""0.032000000"": 119, ""0.040000000"": 302}","{""3"": 178, ""4"": 93, ""5"": 32, ""6"": 15, ""7"": 5, ""8"": 7, ""9"": 91}","{""0"": 280, ""1"": 141}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.046880625,407,True,1542828791.736012,421,0.9333598441532135,4.626452410153599,1542828794.685281536,2.9492695539956912,PASS,PASS,0.1438432835069247,0.021081938479309028,0.8848679006378068
a02_0_900,B,3,COMPLETE,64.952297722004,102174720,5ebe451810a735ee37b40f244aca0162e37e398e2f5de13d76222d3d1e616520,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/B/repeat3,2026-09-07T15:39:03.400805+00:00,Unknown,1,0,7,Unknown,0,Unknown,"[ INFO] [1788795491.837161672, 1542828794.799108434]: Initialization finish!",1542828794.799108434,157500,2221,0,0,165268,1692,0,0,1399729,1692,0,0,421,109,79,13.126108532000009,0.03117840506413304,0.2589073634204275,0.1876484560570071,"{""0.032000000"": 119, ""0.040000000"": 302}","{""3"": 178, ""4"": 93, ""5"": 35, ""6"": 11, ""7"": 3, ""8"": 8, ""9"": 93}","{""0"": 283, ""1"": 138}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.049409218,407,True,1542828791.736012,421,0.9333598441532135,4.627943769097966,1542828794.685281536,2.9492695539956912,PASS,PASS,0.14422082718236245,0.021109449975952863,0.8845633782505182
a02_0_900,L6,1,COMPLETE,64.73267774099077,104972288,e7c860e5cbbe76964dd396020b7bf6ea0b682c7545772cc0bb109e0b1031ea3e,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/L6/repeat1,2026-09-07T15:40:08.606414+00:00,Unknown,1,0,17,Unknown,0,Unknown,"[ INFO] [1788795558.864587274, 1542828796.468622162]: Initialization finish!",1542828796.468622162,157500,2221,2688,275,159644,1662,2698,100,1348846,1662,14340,100,407,223,185,14.525613604999986,0.035689468316953285,0.547911547911548,0.45454545454545453,"{""0.032000000"": 115, ""0.040000000"": 292}","{""3"": 23, ""4"": 91, ""5"": 95, ""6"": 58, ""7"": 18, ""8"": 8, ""9"": 114}","{""0"": 155, ""1"": 252}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.050653745,414,True,1542828791.736012,407,0.9022220950594737,0.42359615598558636,1542828796.086257152,4.350245170062408,PASS,PASS,0.944678421427728,0.08783962313408465,10.69783341011277
a02_0_900,L6,2,COMPLETE,65.03831403600634,104239104,e7c860e5cbbe76964dd396020b7bf6ea0b682c7545772cc0bb109e0b1031ea3e,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/L6/repeat2,2026-09-07T15:41:14.108704+00:00,Unknown,1,0,17,Unknown,0,Unknown,"[ INFO] [1788795624.233730678, 1542828796.478545871]: Initialization finish!",1542828796.478545871,157500,2221,2688,275,159608,1662,2731,100,1348585,1662,14447,100,407,216,181,14.394959543000006,0.03536845096560198,0.5307125307125307,0.44471744471744473,"{""0.032000000"": 115, ""0.040000000"": 292}","{""3"": 30, ""4"": 110, ""5"": 88, ""6"": 48, ""7"": 19, ""8"": 10, ""9"": 102}","{""0"": 179, ""1"": 228}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.046766036,414,True,1542828791.736012,407,0.9022220950594737,0.48834051060046346,1542828796.086257152,4.350245170062408,PASS,PASS,0.9314669111065742,0.08656887521680029,9.418375339188392
a02_0_900,L6,3,COMPLETE,64.93261078599608,103862272,e7c860e5cbbe76964dd396020b7bf6ea0b682c7545772cc0bb109e0b1031ea3e,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/L6/repeat3,2026-09-07T15:42:19.510452+00:00,Unknown,1,0,17,Unknown,0,Unknown,"[ INFO] [1788795689.716078163, 1542828796.458436851]: Initialization finish!",1542828796.458436851,157500,2221,2688,275,159644,1662,2698,100,1348846,1662,14340,100,407,222,188,14.534594699999998,0.03571153488943488,0.5454545454545454,0.4619164619164619,"{""0.032000000"": 115, ""0.040000000"": 292}","{""3"": 23, ""4"": 94, ""5"": 94, ""6"": 59, ""7"": 20, ""8"": 7, ""9"": 110}","{""0"": 150, ""1"": 257}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.047182594,414,True,1542828791.736012,407,0.9022220950594737,0.42374809824127685,1542828796.086257152,4.350245170062408,PASS,PASS,0.9446793542108876,0.08783911084078512,10.697687837229168
a02_0_900,L-all,1,COMPLETE,64.9321017809998,121786368,4b61e0c58f83861183b459806920a87820973818345178db2ac1d3de993dc172,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/L-all/repeat1,2026-09-07T15:43:24.917350+00:00,Unknown,1,0,10,Unknown,0,Unknown,"[ INFO] [1788795755.182593806, 1542828796.519192370]: Initialization finish!",1542828796.519192370,157500,2221,116129,11740,162339,1662,107836,3989,1363483,1662,602198,3989,412,401,392,17.390005206999998,0.04220875050242718,0.9733009708737864,0.9514563106796117,"{""0.032000000"": 111, ""0.040000000"": 301}","{""3"": 33, ""4"": 222, ""5"": 115, ""6"": 9, ""7"": 17, ""8"": 8, ""9"": 8}","{""0"": 92, ""1"": 320}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.052778679,809,True,1542828791.736012,412,0.9133348389645191,0.27547693837270304,1542828795.586263296,3.8502513139974326,PASS,PASS,0.9948719345646576,0.09277713304814261,22.065198007781465
a02_0_900,L-all,2,COMPLETE,65.04914847599866,119742464,4b61e0c58f83861183b459806920a87820973818345178db2ac1d3de993dc172,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/L-all/repeat2,2026-09-07T15:44:30.527211+00:00,Unknown,1,0,10,Unknown,0,Unknown,"[ INFO] [1788795820.710598435, 1542828796.650238838]: Initialization finish!",1542828796.650238838,157500,2221,116129,11740,160664,1662,107335,3989,1342098,1662,598167,3989,412,400,382,17.20864853300001,0.04176856440048546,0.970873786407767,0.9271844660194175,"{""0.032000000"": 111, ""0.040000000"": 301}","{""3"": 22, ""4"": 197, ""5"": 139, ""6"": 16, ""7"": 14, ""8"": 10, ""9"": 14}","{""0"": 95, ""1"": 317}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.053749916,829,True,1542828791.736012,412,0.9133348389645191,0.27810390287522224,1542828795.586263296,3.8502513139974326,PASS,PASS,0.9945315744587623,0.09277739442994799,21.91271980138025
a02_0_900,L-all,3,COMPLETE,64.93035842999234,120557568,4b61e0c58f83861183b459806920a87820973818345178db2ac1d3de993dc172,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/L-all/repeat3,2026-09-07T15:45:36.404674+00:00,Unknown,1,0,17,Unknown,0,Unknown,"[ INFO] [1788795888.860484756, 1542828798.844884501]: Initialization finish!",1542828798.844884501,157500,2221,116129,11740,154485,1613,105577,3598,1296123,1613,593321,3598,391,365,344,15.943193544999994,0.04077543106138106,0.9335038363171355,0.8797953964194374,"{""0.032000000"": 106, ""0.040000000"": 285}","{""3"": 25, ""4"": 195, ""5"": 90, ""6"": 21, ""7"": 14, ""8"": 12, ""9"": 34}","{""0"": 86, ""1"": 305}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.05470171,834,True,1542828791.736012,391,0.8666440130402724,5.588269945184502,1542828797.687015936,5.951003954047337,PASS,PASS,0.4457443390496442,0.04956312506707173,0.7007644964760855
a02_0_900,C-all,1,COMPLETE,64.83547721301147,109453312,12a03ac4111c3d19f04482aeb5311bac2f72558ceeaea09cd40f5a7b88d77fe6,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/C-all/repeat1,2026-09-07T15:46:41.744381+00:00,Unknown,1,0,7,Unknown,0,Unknown,"[ INFO] [1788795950.354491977, 1542828794.859346738]: Initialization finish!",1542828794.859346738,157500,2221,41339,1725,165735,1692,50310,1111,1397621,1692,320348,1111,421,219,171,14.868491484,0.035317081909738715,0.5201900237529691,0.40617577197149646,"{""0.032000000"": 116, ""0.040000000"": 305}","{""2"": 2, ""3"": 160, ""4"": 123, ""5"": 45, ""6"": 8, ""7"": 13, ""8"": 11, ""9"": 59}","{""0"": 253, ""1"": 168}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.049519316,576,True,1542828791.736012,421,0.9333598441532135,3.9922067942021093,1542828794.685281536,2.9492695539956912,PASS,PASS,0.07037413877854398,0.016426989793378886,1.0336194891267483
a02_0_900,C-all,2,COMPLETE,64.72957585800032,109809664,12a03ac4111c3d19f04482aeb5311bac2f72558ceeaea09cd40f5a7b88d77fe6,e231871eaff26a757a5d396ef5df0ad4d488d55be1c8d0e8d0f1204d1068aadd,/media/ma/Data/AQUA-FE_WS_storage_offload/frontend_additive_budget_v1/backend/a02_0_900/C-all/repeat2,2026-09-07T15:47:46.952691+00:00,Unknown,1,0,7,Unknown,0,Unknown,"[ INFO] [1788796015.660784639, 1542828794.859352285]: Initialization finish!",1542828794.859352285,157500,2221,41339,1725,165735,1692,50310,1111,1397621,1692,320348,1111,421,214,163,14.781431068000007,0.03511028757244657,0.5083135391923991,0.38717339667458434,"{""0.032000000"": 116, ""0.040000000"": 305}","{""2"": 2, ""3"": 162, ""4"": 127, ""5"": 37, ""6"": 8, ""7"": 18, ""8"": 10, ""9"": 57}","{""0"": 254, ""1"": 167}",Unknown,estimator.optimization nonlinear solve; initialization SfM solve not instrumented,0.048171711,576,True,1542828791.736012,421,0.9333598441532135,3.99110263911358,1542828794.685281536,2.9492695539956912,PASS,PASS,0.06951735455963182,0.016460604582341925,1.032140833703452
