frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
146,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000730.jpg,350,147,147,0.42,350,203,0.625,15,24,2.0,2.9000000953674316,0.22,0.02903698943555355,0.9081171751022339,0.38824665546417236,0.5231533646583557,1.6028404235839844,1.5430601835250854,0.0,nan,nan,116.98665618896484,25.595930099487305,32.76219177246094,1045.39697265625,0.0,0.0,0.17981751984240965,0.07509437203407288,0.0,1.0,1.0,1.0,0.5687984466552735,0.5684379523782168,0.4550682506778023,1.0,1.0,0.8224453170129196,0.17755468298708044,0.8224453170129196,0.9507389162561576,0.4729064039408867,0.25863869352698743,3.4323507854866255,0.4974088032435904,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.1047176427881243,n/a,203,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1922.2072050906718
147,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000735.jpg,350,240,240,0.6857142857142857,350,110,0.5833333333333334,14,24,1.0,2.180000066757202,0.1457142857142857,0.0,1.0,0.8246009945869446,0.665757417678833,1.1005629301071167,1.3254355192184448,0.0,nan,nan,116.9346923828125,25.219009399414062,33.1841926574707,1046.8642578125,0.0,0.0,0.17011065314797794,0.07656778395175934,0.0,1.0,1.0,1.0,0.5604224310980903,0.591734432444853,0.4542289063484982,1.0,1.0,0.8246009810358701,0.1753990189641299,0.8246009810358701,0.9090909090909091,0.5454545454545454,0.3623142472763748,2.434592347626978,0.599999340000726,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.12893195662138948,n/a,110,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1826.820706948638
148,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000740.jpg,350,189,189,0.54,350,161,0.5416666666666666,13,24,1.0,2.351428508758545,0.15142857142857144,0.0,1.0,0.8262618780136108,0.5979382991790771,1.0994576215744019,1.4146353006362915,0.0,nan,nan,116.50093841552734,25.076196670532227,33.533260345458984,1066.7744140625,0.0,0.0,0.16506984336703429,0.07854197919368744,0.0,1.0,1.0,1.0,0.5572488149007161,0.6038323759191178,0.4571289056178295,1.0,1.0,0.8262618590909019,0.17373814090909812,0.8262618590909019,0.9006211180124224,0.5838509316770186,0.303290331923359,1.7238570013381538,0.6482751422600144,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.1971442624817629,n/a,161,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1836.9264551438391
149,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000745.jpg,350,165,165,0.4714285714285714,350,185,0.625,15,24,2.0,2.6314284801483154,0.15714285714285714,0.01579946093261242,0.9498770833015442,0.4422369599342346,0.5653482675552368,1.5020430088043213,1.452284812927246,0.0,nan,nan,116.21127319335938,24.92362403869629,34.145103454589844,1099.330322265625,0.0,0.0,0.1596391386144301,0.08040202409029007,0.0,1.0,1.0,1.0,0.5538583119710286,0.6168660673253678,0.45966102891799177,1.0,1.0,0.827983570332234,0.17201642966776598,0.827983570332234,0.9567567567567568,0.5621621621621622,0.31831252624216777,1.580805185455601,0.5875700073420828,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.17110863338779053,n/a,185,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1817.4951700493693
150,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000750.jpg,350,258,258,0.7371428571428571,350,92,0.625,15,24,1.0,1.7828571796417236,0.06,0.0,1.0,0.8314003348350525,0.6976441144943237,1.0960588455200195,1.282755970954895,0.0,nan,nan,116.8862533569336,25.4030818939209,34.42759704589844,1086.0006103515625,0.0,0.0,0.15749431834501393,0.08325573801994324,0.0,1.0,1.0,1.0,0.56451293097602,0.6220136359719666,0.4714740518969719,1.0,1.0,0.8314003469808344,0.16859965301916557,0.8314003469808344,0.9239130434782609,0.4891304347826087,0.3156127753121256,2.3392644052939193,0.5294111916961219,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.11788441151374258,n/a,92,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1875.6377873942256
151,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000755.jpg,350,185,185,0.5285714285714286,350,165,0.5833333333333334,14,24,1.0,2.0771429538726807,0.10857142857142857,0.0,1.0,0.833518922328949,0.5942115187644958,1.0946667194366455,1.4195955991744995,0.0,nan,nan,116.53376770019531,25.87346076965332,35.20018768310547,1157.479736328125,0.0,0.0,0.15806197222541357,0.0848243311047554,0.0,1.0,1.0,1.0,0.5749657948811849,0.6206512666590074,0.48026546813321835,1.0,1.0,0.8335189288939895,0.16648107110601051,0.8335189288939895,0.9696969696969697,0.6,0.22917342189008164,1.2946205294028426,0.6187493619147205,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.22222820238488003,n/a,165,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1848.18161604926
152,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000760.jpg,350,217,217,0.62,350,133,0.6666666666666666,16,24,1.0,1.9514285326004028,0.08571428571428572,0.0,1.0,0.8369484543800354,0.6437381505966187,1.0924242734909058,1.3512531518936157,0.0,nan,nan,115.95708465576172,26.366962432861328,35.529808044433594,1164.779052734375,0.0,0.0,0.1551579524021523,0.0865834653377533,0.0,1.0,1.0,1.0,0.5859324985080295,0.6276209142348346,0.48974685229436316,1.0,1.0,0.836948450089164,0.16305154991083604,0.836948450089164,0.8571428571428571,0.518796992481203,0.4005636654174044,2.704997937760147,0.6052624517552099,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.12742367405372843,n/a,133,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1809.463304001838
153,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000765.jpg,350,159,159,0.4542857142857143,350,191,0.625,15,24,2.0,2.3371429443359375,0.10571428571428572,0.01701938733458519,0.9399739503860474,0.44246190786361694,0.5631852746009827,1.5016615390777588,1.4619293212890625,0.0,nan,nan,117.40100860595703,26.787965774536133,36.408870697021484,1233.319091796875,0.0,0.0,0.15570559632544428,0.08728358894586563,0.0,1.0,1.0,1.0,0.5952881283230251,0.6263065688189338,0.49601585722029806,1.0,1.0,0.8386393978998494,0.16136060210015057,0.8386393978998494,0.9214659685863874,0.6178010471204188,0.34928501214753394,1.9400264873298327,0.6704538178597772,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.22287302891817884,n/a,191,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1812.9857550375164
154,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000770.jpg,350,123,123,0.3514285714285714,350,227,0.625,15,24,2.0,2.7228572368621826,0.16285714285714287,0.0280362069606781,0.9114556312561035,0.3841553330421448,0.5144500732421875,1.6113213300704956,1.52129065990448,0.0,nan,nan,117.37969207763672,26.359926223754883,37.56208419799805,1335.770751953125,0.0,0.0,0.1490060125612745,0.0885448232293129,0.0,1.0,1.0,1.0,0.5857761383056641,0.6423855698529413,0.49412630376490685,1.0,1.0,0.8395222728278804,0.1604777271721196,0.8395222728278804,0.960352422907489,0.6123348017621145,0.2258540322673974,1.1259282673542328,0.6376140149615531,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.243740350313271,n/a,227,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1827.6396039873362
155,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000775.jpg,350,152,152,0.4342857142857143,350,198,0.625,15,24,2.0,2.765714168548584,0.19714285714285715,0.026485726237297058,0.9262179136276245,0.42287537455558777,0.5544398427009583,1.5359737873077393,1.4755688905715942,0.0,nan,nan,116.45135498046875,26.587968826293945,38.28447341918945,1353.9788818359375,0.0,0.0,0.14975365433038446,0.09204916656017303,0.0,1.0,1.0,1.0,0.590843751695421,0.6405912296070773,0.5046245271208311,1.0,1.0,0.8411389656029411,0.1588610343970589,0.8411389656029411,0.9646464646464646,0.6919191919191919,0.2570334888197695,0.9922084137024114,0.7172767433466221,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.33549658655943265,n/a,198,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1821.556435432285
156,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000780.jpg,350,222,222,0.6342857142857142,350,128,0.5833333333333334,14,24,1.0,2.3457143306732178,0.18,0.0,1.0,0.8419649600982666,0.6630781292915344,1.089168906211853,1.3214454650878906,0.0,nan,nan,115.88021850585938,26.738985061645508,38.16618728637695,1302.3194580078125,0.0,0.0,0.15032122742895987,0.09356209635734558,0.0,1.0,1.0,1.0,0.5941996680365669,0.6392290541704964,0.5097409621031598,1.0,1.0,0.8419649432006366,0.15803505679936336,0.8419649432006366,0.9296875,0.6171875,0.2566653520291976,1.2613802097616984,0.6638648321453906,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.24809487140329847,n/a,128,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1841.2950122728944
157,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000785.jpg,350,248,248,0.7085714285714285,350,102,0.6666666666666666,16,24,1.0,2.085714340209961,0.14285714285714285,0.0,1.0,0.8419762253761292,0.7016098499298096,1.0891616344451904,1.2665005922317505,0.0,nan,nan,115.28082275390625,26.708148956298828,37.89311218261719,1293.889892578125,0.0,0.0,0.14970181932636337,0.09329260885715485,0.0,1.0,1.0,1.0,0.5935144212510851,0.6407156336167279,0.5087858671190764,1.0,1.0,0.8419762233107613,0.15802377668923873,0.8419762233107613,0.8431372549019608,0.49019607843137253,0.47402140507800483,2.1830938946307406,0.5813946592761018,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.13507511985184445,n/a,102,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1850.1346837729216
158,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000790.jpg,350,241,241,0.6885714285714286,350,109,0.625,15,24,1.0,2.0171427726745605,0.1,0.0,1.0,0.8432583212852478,0.687318742275238,1.088334321975708,1.2949918508529663,0.0,nan,nan,115.72930145263672,27.268922805786133,38.17860412597656,1305.3702392578125,0.0,0.0,0.1535712148628984,0.09453612565994263,0.0,1.0,1.0,1.0,0.6059760623508029,0.6314290843290438,0.5178428622207256,1.0,1.0,0.8432583427546496,0.15674165724535039,0.8432583427546496,0.944954128440367,0.7155963302752294,0.2171692865691526,0.9832519979248071,0.7572807520038644,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.36499423581148904,n/a,109,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1864.6673317998648
159,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000795.jpg,350,194,194,0.5542857142857143,350,156,0.625,15,24,1.0,2.1971428394317627,0.09428571428571429,0.0,1.0,0.8440885543823242,0.6224657893180847,1.0877995491027832,1.3740720748901367,0.0,nan,nan,115.64234924316406,27.33394432067871,39.68854522705078,1424.556884765625,0.0,0.0,0.15558057897231162,0.09910204261541367,0.0,1.0,1.0,1.0,0.6074209849039713,0.626606610466452,0.5289424074870167,1.0,1.0,0.844088532552222,0.15591146744777795,0.844088532552222,0.9358974358974359,0.7628205128205128,0.285240463029887,0.7546550903294369,0.8150676222565131,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.4276249287377213,n/a,156,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1841.0612186416984
160,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000800.jpg,350,211,211,0.6028571428571429,350,139,0.6666666666666666,16,24,1.0,2.202857255935669,0.10571428571428572,0.0,1.0,0.8429988026618958,0.646760880947113,1.0885015726089478,1.3419345617294312,0.0,nan,nan,115.5018081665039,26.412015914916992,38.99399185180664,1312.1961669921875,0.0,0.0,0.14684714523016243,0.097868412733078,0.0,1.0,1.0,1.0,0.5869336869981554,0.6475668514476102,0.5158950542560732,1.0,1.0,0.842998808153173,0.15700119184682704,0.842998808153173,0.8992805755395683,0.7913669064748201,0.28822126970825546,1.0301896455382245,0.8799990214410881,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.45525140922627294,n/a,139,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1856.6268710419536
161,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000805.jpg,350,231,231,0.66,350,119,0.7083333333333334,17,24,1.0,1.9171428680419922,0.08571428571428572,0.0,1.0,0.8418774604797363,0.6706745028495789,1.0892255306243896,1.3143742084503174,0.0,nan,nan,116.35591125488281,26.46516990661621,38.48894119262695,1280.2427978515625,0.0,0.0,0.14925118240655633,0.09593904763460159,0.0,1.0,1.0,1.0,0.5881148868136936,0.6417971622242649,0.5121007334854868,1.0,1.0,0.8418774771472988,0.15812252285270123,0.8418774771472988,0.9159663865546218,0.7394957983193278,0.2663317799837238,1.005046246025706,0.8073385681349577,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.39557298803258517,n/a,119,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1829.5994610525668
162,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000810.jpg,350,235,235,0.6714285714285714,350,115,0.625,15,24,1.0,1.8657143115997314,0.08571428571428572,0.0,1.0,0.8387872576713562,0.6773967146873474,1.091227650642395,1.2974969148635864,0.0,nan,nan,116.20982360839844,26.980911254882812,36.142276763916016,1093.224609375,0.0,0.0,0.1604424749636183,0.0908317044377327,0.0,1.0,1.0,1.0,0.5995758056640625,0.6149380600873161,0.5062235947359692,1.0,1.0,0.8387872564602281,0.16121274353977189,0.8387872564602281,0.9391304347826087,0.5826086956521739,0.24541789836262765,1.9196228003689608,0.6203697097915126,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.1823518461106858,n/a,115,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1942.0671570114791
163,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000815.jpg,350,275,275,0.7857142857142857,350,75,0.6666666666666666,16,24,1.0,1.5257142782211304,0.037142857142857144,0.0,1.0,0.8397913575172424,0.7316967844963074,1.0905758142471313,1.2319302558898926,0.0,nan,nan,116.32553100585938,26.869543075561523,36.542396545410156,1176.8363037109375,0.0,0.0,0.15540880091050094,0.08994530141353607,0.0,1.0,1.0,1.0,0.5971009572347005,0.6270188778147978,0.5029716181935686,1.0,1.0,0.8397913519454641,0.16020864805453594,0.8397913519454641,0.84,0.5866666666666667,0.3437107358842154,1.8165908302717722,0.6984118669699997,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.20645377737930448,n/a,75,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1841.8918438255787
164,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000820.jpg,350,241,241,0.6885714285714286,350,109,0.6666666666666666,16,24,1.0,1.73714280128479,0.07428571428571429,0.0,1.0,0.8375464677810669,0.6803961396217346,1.0920346975326538,1.2993706464767456,0.0,nan,nan,116.13733673095703,26.988622665405273,34.67189407348633,1032.5272216796875,0.0,0.0,0.15949441348805146,0.08500096201896667,0.0,1.0,1.0,1.0,0.5997471703423394,0.6172134076286765,0.49305758975973035,1.0,1.0,0.837546448280263,0.16245355171973697,0.837546448280263,0.8623853211009175,0.6330275229357798,0.2869900836808491,0.852250429239493,0.7340417020154731,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.29309416056037985,n/a,109,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1854.9275621771812
165,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000825.jpg,350,320,320,0.9142857142857143,350,30,0.6666666666666666,16,24,1.0,1.177142858505249,0.02,0.0,1.0,0.8349553346633911,0.78956139087677,1.0937258005142212,1.15799880027771,0.0,nan,nan,116.7463607788086,26.462318420410156,32.88024139404297,924.84912109375,0.0,0.0,0.1579869558296951,0.08136214315891266,0.0,1.0,1.0,1.0,0.588051520453559,0.6208313060087318,0.47893972195158097,1.0,1.0,0.8349553319298393,0.16504466807016072,0.8349553319298393,0.7666666666666667,0.7333333333333333,0.35361407123383903,1.551261176301834,0.956520491495011,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.39836621961459323,n/a,30,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1857.5007198378444
166,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000830.jpg,350,297,297,0.8485714285714285,350,53,0.5833333333333334,14,24,1.0,1.23714280128479,0.008571428571428572,0.0,1.0,0.82920902967453,0.7482844591140747,1.0975043773651123,1.2167317867279053,0.0,nan,nan,118.8678970336914,25.969682693481445,31.58547592163086,880.468017578125,0.0,0.0,0.16375209135167737,0.07462024688720703,0.0,1.0,1.0,1.0,0.5771040598551432,0.6069949807559742,0.45814350012576943,1.0,1.0,0.8292090045035461,0.17079099549645393,0.8292090045035461,0.8490566037735849,0.5660377358490566,0.36795566460045626,1.9659852449575437,0.6666658814824062,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.17574432096065562,n/a,53,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1811.1323178745806
167,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000835.jpg,350,278,278,0.7942857142857143,350,72,0.5833333333333334,14,24,1.0,1.3771429061889648,0.011428571428571429,0.0,1.0,0.8250433802604675,0.7160963416099548,1.1002682447433472,1.2645992040634155,0.0,nan,nan,119.54713439941406,26.428585052490234,30.630226135253906,842.325927734375,0.0,0.0,0.17873582129384966,0.07107561826705933,0.0,1.0,1.0,1.0,0.5873018900553385,0.5710340288947608,0.4551864410891677,1.0,1.0,0.8250433637826073,0.17495663621739266,0.8250433637826073,0.8611111111111112,0.5972222222222222,0.48536047079892497,1.4620272198847375,0.6935475816866793,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.22884837284625054,n/a,72,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1894.0787403844297
